# Sensor Ridlärargatan, Gothenburg, Sweden (Citizen Science project sensor.community/24625)
# https://aqicn.org/station/@88372/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-12-16T00:00:00.000Z,5.75,31.55,16.63,10.03,20.51,6.517,313
2020-12-17T00:00:00.000Z,4.43,38.9,13.04,8.55,18.6,7.94,282
2020-12-18T00:00:00.000Z,2.67,45.2,12.02,6.68,24.1,12.108,307
2020-12-19T00:00:00.000Z,9.23,43.15,18.07,14.32,27.1,8.106,291
2020-12-20T00:00:00.000Z,15.95,40.79,27.3,24.5,30.85,4.681,307
2020-12-21T00:00:00.000Z,3.55,33.22,8.63,6.19,19.82,8.632,300
2020-12-22T00:00:00.000Z,0.5,8.88,3.28,1.8,4.38,1.825,289
2020-12-23T00:00:00.000Z,1.27,47.42,3.1,2.65,4.49,5.31,308
2020-12-24T00:00:00.000Z,0.4,6.53,1.35,0.9,1.85,1.038,286
2020-12-25T00:00:00.000Z,0.3,59.28,1,0.7,7.5,6.042,310
2020-12-26T00:00:00.000Z,0.75,14.43,2.25,1.7,5.45,2.88,294
2020-12-27T00:00:00.000Z,11.45,16.02,13.34,12.52,14.27,1.29,20
