# Sensor Tröskaregatan, Slaka, Sweden (Citizen Science project sensor.community/10719)
# https://aqicn.org/station/@58909/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-20T00:00:00.000Z,0.87,16.57,2.1,1.3,6,5.203,443
2020-10-21T00:00:00.000Z,1.03,18.13,9.47,6.99,14.73,4.615,432
2020-10-22T00:00:00.000Z,0.6,7.07,1.63,1.1,2.17,1.231,423
2020-10-23T00:00:00.000Z,0.5,5.77,1.77,1.23,2.7,1.269,408
2020-10-24T00:00:00.000Z,0.4,7.27,2.2,1.4,3.33,1.24,435
2020-10-25T00:00:00.000Z,0.93,9.9,3.42,2.33,5.5,2.217,468
2020-10-26T00:00:00.000Z,0.97,6.33,1.73,1.43,2.67,0.854,450
2020-10-27T00:00:00.000Z,1.27,8.43,3.82,2.4,5.43,1.775,430
2020-10-28T00:00:00.000Z,0.8,9.36,4.54,2.9,6.87,2.172,458
2020-10-29T00:00:00.000Z,3.9,16.39,6.57,5.57,8.6,2.174,462
2020-10-30T00:00:00.000Z,1.17,14.4,4.37,2.35,5.5,3.152,469
2020-10-31T00:00:00.000Z,0.8,8.57,2.17,1.47,3.13,1.321,475
2020-11-01T00:00:00.000Z,1.5,8.52,4.26,3.5,5.32,1.335,481
2020-11-02T00:00:00.000Z,0.43,7.17,1.05,0.77,1.9,1.59,460
2020-11-03T00:00:00.000Z,0.63,4.2,1.87,1.5,2.38,0.623,460
2020-11-04T00:00:00.000Z,0.97,4.83,2.5,1.73,3.2,0.851,348
2020-11-05T00:00:00.000Z,1.2,3.57,2,1.73,2.33,0.442,336
2020-11-06T00:00:00.000Z,0.83,7.47,2.1,1.5,3.65,1.352,341
2020-11-07T00:00:00.000Z,0.8,6,2.2,1.47,4.13,1.412,397
2020-11-08T00:00:00.000Z,0.97,3.77,2.23,1.8,2.8,0.625,351
2020-11-09T00:00:00.000Z,2.13,5.5,3.17,2.83,3.5,0.604,286
2020-11-10T00:00:00.000Z,2.23,4.9,3.25,3,3.6,0.499,336
2020-11-11T00:00:00.000Z,2.83,17.23,13.12,8.67,14.37,3.983,350
2020-11-12T00:00:00.000Z,9.47,24.4,15.1,12.33,20.53,4.214,295
2020-11-13T00:00:00.000Z,5.37,18.17,14.12,11.4,15.27,2.728,312
2020-11-14T00:00:00.000Z,3.1,8.83,5.57,4.59,6.47,1.224,341
2020-11-15T00:00:00.000Z,2.7,23.53,13.13,10.07,18,5.852,290
2020-11-16T00:00:00.000Z,1.6,18.1,6.72,3.22,9.8,5.139,280
2020-11-17T00:00:00.000Z,0.6,3.7,2,1.19,2.43,0.729,304
2020-11-18T00:00:00.000Z,0.4,6.57,0.83,0.7,1.4,1.743,370
2020-11-19T00:00:00.000Z,0.5,6.33,1.27,0.9,2.29,1.086,368
2020-11-20T00:00:00.000Z,0.56,3.4,1.1,0.9,1.4,0.456,367
2020-11-21T00:00:00.000Z,0.6,3.27,1.4,1.1,1.97,0.584,314
2020-11-22T00:00:00.000Z,1.4,4.63,2.6,2.2,3.07,0.603,306
2020-11-23T00:00:00.000Z,0.53,3.63,1.67,1.27,1.97,0.516,273
2020-11-24T00:00:00.000Z,0.7,4.13,2,1.3,2.6,0.761,286
2020-11-25T00:00:00.000Z,0.6,11.53,4.03,2.4,7.12,2.768,297
2020-11-26T00:00:00.000Z,1.2,14.37,3.2,2.33,8.52,4.008,287
2020-11-27T00:00:00.000Z,1.4,6.17,2.4,1.93,4.3,1.291,280
2020-11-28T00:00:00.000Z,1.3,6.67,3.3,2.33,3.8,0.948,284
2020-11-29T00:00:00.000Z,1.43,7,2.6,2.1,3.3,1.183,290
2020-11-30T00:00:00.000Z,2.2,7.3,3.6,3.07,5.3,1.333,260
2020-12-01T00:00:00.000Z,2.8,9.5,7.53,5.65,7.93,1.697,244
2020-12-02T00:00:00.000Z,6.67,19.97,9.67,8.4,11.03,3.092,279
2020-12-03T00:00:00.000Z,2.77,21.47,15.23,10.43,18.07,4.518,239
2020-12-04T00:00:00.000Z,1.93,31.3,12.57,4.3,23.25,9.489,265
2020-12-05T00:00:00.000Z,18.87,38.53,25.27,20.97,27.17,3.478,254
2020-12-06T00:00:00.000Z,11.93,43.6,20.8,14.5,23.19,6.275,345
2020-12-07T00:00:00.000Z,7.2,17.5,10.52,9.23,12.55,2.706,292
2020-12-08T00:00:00.000Z,2.83,15.23,11.73,7.09,12.85,3.456,281
2020-12-09T00:00:00.000Z,3.8,17.5,9.65,5.83,13,3.699,256
2020-12-10T00:00:00.000Z,5.73,13.07,9.86,8.5,10.93,1.564,263
2020-12-11T00:00:00.000Z,1.9,15.83,5.2,3.82,7.83,3.632,313
2020-12-12T00:00:00.000Z,3.37,17.82,9.18,6.9,11.6,3.223,318
2020-12-13T00:00:00.000Z,2.87,15.4,6.27,4,11.05,3.668,301
2020-12-14T00:00:00.000Z,3.87,8.1,5.77,5.13,6.33,0.817,286
2020-12-15T00:00:00.000Z,1.2,6.9,3.93,2.29,5.2,1.587,305
2020-12-16T00:00:00.000Z,1.7,6,3.32,2.52,4.09,1.002,310
2020-12-17T00:00:00.000Z,1.1,8.19,4.48,3.9,5.17,1.247,280
2020-12-18T00:00:00.000Z,1.4,6.97,2.43,2.09,4.5,1.466,309
2020-12-19T00:00:00.000Z,1.9,11.1,7.13,4.59,8.49,2.435,284
2020-12-20T00:00:00.000Z,2.29,13.87,7.67,5.33,9.19,2.541,305
2020-12-21T00:00:00.000Z,1.6,6,3.2,2.6,3.76,0.839,300
2020-12-22T00:00:00.000Z,1,5.9,3.2,2.43,3.83,0.999,285
2020-12-23T00:00:00.000Z,1.37,4.5,2.29,2,2.87,0.674,306
2020-12-24T00:00:00.000Z,0.7,9.8,1.3,1.03,1.82,1.522,284
2020-12-25T00:00:00.000Z,0.56,2.33,1.1,0.83,1.43,0.377,306
2020-12-26T00:00:00.000Z,0.7,3.8,1.9,1.67,2.29,0.519,293
2020-12-27T00:00:00.000Z,0.7,5.83,2.52,1.77,3.5,1.229,302
2020-12-28T00:00:00.000Z,4.23,12.7,7.13,6.37,9,1.899,294
2020-12-29T00:00:00.000Z,2.8,11.93,5.9,4.37,8.17,2.354,291
2020-12-30T00:00:00.000Z,1,16,4.98,2.27,8.32,3.174,296
2020-12-31T00:00:00.000Z,1.2,56.67,4,2.8,5.05,3.705,309
2021-01-01T00:00:00.000Z,1.97,9.8,6,4.59,7.87,1.991,300
2021-01-02T00:00:00.000Z,2.57,7.27,4.26,3.77,5.2,0.967,275
2021-01-03T00:00:00.000Z,0.9,8.8,1.6,1.4,2.2,2.063,276
2021-01-04T00:00:00.000Z,1,4.7,2,1.4,3.1,0.952,279
2021-01-05T00:00:00.000Z,1.3,5.2,2.87,2.4,3.6,0.889,266
2021-01-06T00:00:00.000Z,1.07,4.63,2.63,1.57,3.22,0.933,276
2021-01-07T00:00:00.000Z,2.2,4.5,3.33,3.1,3.63,0.406,277
2021-01-08T00:00:00.000Z,2.6,6.8,4.7,3.8,5.43,0.987,287
2021-01-09T00:00:00.000Z,2.8,15.6,6.9,5.27,8.83,2.296,287
2021-01-10T00:00:00.000Z,1.2,5,2.4,1.97,2.84,0.721,284
2021-01-11T00:00:00.000Z,0.4,3.4,1.43,0.8,2.12,0.754,261
2021-01-12T00:00:00.000Z,0.5,3.73,1.3,0.9,1.82,0.709,272
2021-01-13T00:00:00.000Z,1,7.17,3.29,2,4.43,1.426,268
2021-01-14T00:00:00.000Z,1.57,6.85,3.27,2.73,4.07,0.934,263
2021-01-15T00:00:00.000Z,2.1,6.37,3.4,2.93,4,0.843,282
2021-01-16T00:00:00.000Z,1.2,7.77,2.5,1.9,3.7,1.091,267
2021-01-17T00:00:00.000Z,1.5,8.8,5.07,2.67,6.3,1.956,247
2021-01-18T00:00:00.000Z,1.9,9.07,4.7,3.3,7.3,2.048,238
2021-01-19T00:00:00.000Z,6.03,19.43,12.57,10.97,15.07,2.965,213
2021-01-20T00:00:00.000Z,1.2,16.89,3.04,2,4.8,2.783,262
2021-01-21T00:00:00.000Z,1.3,9.5,3.7,2.4,7.5,2.509,249
2021-01-22T00:00:00.000Z,0.7,4.53,2.37,1.67,2.93,0.842,254
2021-01-23T00:00:00.000Z,0.8,4.5,2.8,2.4,3.2,0.682,257
2021-01-24T00:00:00.000Z,1.7,7.07,3.33,3,4.17,1.187,278
2021-01-25T00:00:00.000Z,1.27,4.5,2.2,1.92,2.59,0.501,237
2021-01-26T00:00:00.000Z,0.9,2.9,1.6,1.3,1.9,0.415,269
2021-01-27T00:00:00.000Z,1.4,11.87,4.2,3.37,5.33,1.8,247
2021-01-28T00:00:00.000Z,1.43,11.1,2.29,1.9,3,2.363,278
2021-01-29T00:00:00.000Z,1.7,4.59,3.27,2.87,3.6,0.538,273
2021-01-30T00:00:00.000Z,1.97,5.28,3.4,2.9,3.9,0.653,259
2021-01-31T00:00:00.000Z,2.8,9.5,4.57,3.83,5.27,0.904,262
2021-02-01T00:00:00.000Z,1.57,5.57,3.1,2.52,4.07,0.93,228
2021-02-02T00:00:00.000Z,1.7,8.73,4.53,3.87,5.03,1.434,250
2021-02-03T00:00:00.000Z,2.29,5.3,3.5,3.23,3.8,0.433,213
2021-02-04T00:00:00.000Z,1.7,5.8,3.07,2.4,3.5,0.807,263
2021-02-05T00:00:00.000Z,1.83,8.63,3.4,2.75,4.88,1.481,241
2021-02-06T00:00:00.000Z,1.6,15.07,3.24,2.7,4.09,1.643,244
2021-02-07T00:00:00.000Z,0.9,4.7,1.93,1.57,2.43,0.767,240
2021-02-08T00:00:00.000Z,0.87,3.33,1.7,1.47,2,0.432,259
2021-02-09T00:00:00.000Z,0.93,3.97,1.6,1.4,1.87,0.456,245
2021-02-10T00:00:00.000Z,1,2.8,1.8,1.5,2.02,0.361,239
2021-02-11T00:00:00.000Z,0.8,7.6,1.53,1.3,3.17,1.628,239
2021-02-12T00:00:00.000Z,1,4.17,2.1,1.65,2.56,0.636,277
2021-02-13T00:00:00.000Z,1,2.73,1.77,1.5,2,0.323,260
2021-02-14T00:00:00.000Z,1.4,4,2.37,2.1,2.7,0.478,238
2021-02-15T00:00:00.000Z,0.9,4.93,2.13,1.69,2.7,0.706,245
2021-02-16T00:00:00.000Z,1.4,8.13,4.22,2.29,5.4,1.748,234
2021-02-17T00:00:00.000Z,1.17,7.6,2.1,1.7,3.13,1.155,235
2021-02-18T00:00:00.000Z,1.2,18.2,3.17,2.13,4.3,3.554,269
2021-02-19T00:00:00.000Z,3.77,26.97,18.67,11.3,21.3,6.784,245
2021-02-20T00:00:00.000Z,2.02,5.47,3.5,3,4.23,0.755,250
2021-02-21T00:00:00.000Z,3.43,9.33,5.7,4.37,7.3,1.56,260
2021-02-22T00:00:00.000Z,5.2,22,9.77,8.27,11.53,4.473,219
2021-02-23T00:00:00.000Z,2.2,20.07,9.3,3.4,15.9,5.944,231
2021-02-24T00:00:00.000Z,3.1,22.23,6.07,4.59,16.43,6.228,234
2021-02-25T00:00:00.000Z,2.1,7.1,4.5,3.4,5.57,1.265,235
2021-02-26T00:00:00.000Z,0.6,4.07,1.3,1,2.7,0.959,227
2021-02-27T00:00:00.000Z,0.5,3.23,1.12,0.9,1.5,0.538,266
2021-02-28T00:00:00.000Z,1.07,4.3,1.8,1.5,2.23,0.543,262
2021-03-01T00:00:00.000Z,1.33,3.6,1.99,1.77,2.29,0.44,242
2021-03-02T00:00:00.000Z,0.8,4.43,2.29,1.7,3.15,0.906,253
2021-03-03T00:00:00.000Z,2.06,9.67,4.87,3.57,6.13,1.724,231
2021-03-04T00:00:00.000Z,0.73,3.9,1.3,1.1,1.7,0.649,230
2021-03-05T00:00:00.000Z,0.7,4.4,1.25,1.03,1.53,0.422,250
2021-03-06T00:00:00.000Z,0.8,3.03,1.53,1.3,1.8,0.394,249
2021-03-07T00:00:00.000Z,0.7,2.06,1.05,0.9,1.27,0.257,268
2021-03-08T00:00:00.000Z,0.8,3.47,1.4,1.2,1.7,0.462,240
2021-03-09T00:00:00.000Z,1,5.9,1.6,1.33,1.87,0.505,255
2021-03-10T00:00:00.000Z,1.57,7.47,2.73,2.4,3.5,1.295,201
2021-03-11T00:00:00.000Z,2.33,18.77,7.27,4.98,9.33,4.138,240
2021-03-12T00:00:00.000Z,1.6,10.47,3,2.47,3.5,1.952,249
2021-03-13T00:00:00.000Z,1.12,4.73,2.63,2.17,3.17,0.725,250
2021-03-14T00:00:00.000Z,1.3,9.17,2.9,2.1,4.38,2.058,240
2021-03-15T00:00:00.000Z,1.07,4.97,2.47,2.13,2.77,0.594,219
2021-03-16T00:00:00.000Z,0.9,4.7,2.13,1.7,3.69,1.05,228
2021-03-17T00:00:00.000Z,0.8,3.17,2,1.39,2.4,0.591,253
2021-03-18T00:00:00.000Z,0.6,3.7,1.5,1.12,2.2,0.697,236
2021-03-19T00:00:00.000Z,0.7,3.6,1.5,1.33,1.7,0.356,233
2021-03-20T00:00:00.000Z,1,4.67,2.19,1.6,2.85,0.829,252
2021-03-21T00:00:00.000Z,0.53,2.87,1,0.89,1.2,0.38,233
2021-03-22T00:00:00.000Z,0.5,2.7,1.2,1,1.5,0.338,241
2021-03-23T00:00:00.000Z,0.7,6.63,1.49,1.2,2.2,1.447,316
2021-03-24T00:00:00.000Z,2,13.4,8,4.88,9.65,3.1,236
2021-03-25T00:00:00.000Z,1.43,12.53,5.07,2.95,6.2,2.488,228
2021-03-26T00:00:00.000Z,2.1,20,10.9,3.77,15.25,5.465,245
2021-03-27T00:00:00.000Z,1,26.5,15.13,8.77,20.43,7.591,253
2021-03-28T00:00:00.000Z,1.12,3.9,2.19,1.83,2.7,0.584,166
2021-03-29T00:00:00.000Z,0.6,3.13,1.1,0.9,1.8,0.592,192
2021-03-30T00:00:00.000Z,0.8,4.13,2.4,1.87,2.97,0.728,213
2021-03-31T00:00:00.000Z,0.77,9.17,3.45,1.42,4.43,2.028,196
2021-04-01T00:00:00.000Z,0.7,2.9,1.23,0.97,1.6,0.423,177
2021-04-02T00:00:00.000Z,0.7,5.93,1.27,1.07,1.57,0.521,203
2021-04-03T00:00:00.000Z,0.6,3.53,1.3,1,1.67,0.436,213
2021-04-04T00:00:00.000Z,1.17,5.57,2.23,1.63,3,1.057,209
2021-04-05T00:00:00.000Z,0.5,2.33,1.1,0.93,1.3,0.32,176
2021-04-06T00:00:00.000Z,0.53,2.4,0.97,0.8,1.1,0.237,236
2021-04-07T00:00:00.000Z,0.7,2.7,1.43,1.2,1.7,0.394,165
2021-04-08T00:00:00.000Z,0.83,2.8,1.57,1.3,1.8,0.352,191
2021-04-09T00:00:00.000Z,0.7,3.6,1.77,1.4,2.13,0.594,189
2021-04-10T00:00:00.000Z,0.87,2.77,1.5,1.3,1.8,0.374,172
2021-04-11T00:00:00.000Z,0.8,2.97,1.63,1.4,1.9,0.411,138
2021-04-12T00:00:00.000Z,0.6,6.4,1.4,1.1,3.47,1.476,131
2021-04-13T00:00:00.000Z,0.67,2.17,1.23,1,1.47,0.339,135
2021-04-14T00:00:00.000Z,0.6,2.33,1.27,1,1.5,0.374,135
2021-04-15T00:00:00.000Z,1,3.1,1.62,1.4,1.97,0.432,118
2021-04-16T00:00:00.000Z,1,3,1.63,1.4,1.82,0.326,133
2021-04-17T00:00:00.000Z,1.2,2.29,1.6,1.47,1.83,0.266,141
2021-04-18T00:00:00.000Z,1.3,5.53,1.85,1.6,2.17,0.627,136
2021-04-19T00:00:00.000Z,1.5,4.2,2.8,2.5,3.22,0.502,129
2021-04-20T00:00:00.000Z,1.1,4.73,1.94,1.5,2.85,0.95,132
2021-04-21T00:00:00.000Z,0.5,9.98,1.7,1.2,2.29,1.656,122
2021-04-22T00:00:00.000Z,0.53,2.43,1.03,0.9,1.2,0.281,119
2021-04-23T00:00:00.000Z,0.5,1.6,0.9,0.8,1,0.195,110
2021-04-24T00:00:00.000Z,0.6,2.27,0.85,0.77,1,0.218,128
2021-04-25T00:00:00.000Z,0.63,1.8,0.97,0.83,1.07,0.178,159
2021-04-26T00:00:00.000Z,0.93,2.67,1.33,1.2,1.5,0.29,136
2021-04-27T00:00:00.000Z,0.9,3.2,1.6,1.33,1.87,0.401,118
2021-04-28T00:00:00.000Z,0.9,3.03,1.67,1.4,1.82,0.391,129
2021-04-29T00:00:00.000Z,1,3.1,1.73,1.5,2.37,0.522,119
2021-04-30T00:00:00.000Z,0.9,5.37,1.73,1.25,2.13,0.879,104
2021-05-01T00:00:00.000Z,1.2,3.47,1.93,1.63,2.29,0.414,137
2021-05-02T00:00:00.000Z,1.8,4.8,2.63,2.35,3,0.64,133
2021-05-03T00:00:00.000Z,1.3,5,3.15,2.1,3.89,0.968,124
2021-05-04T00:00:00.000Z,1.3,5.93,2.93,2.13,3.7,1.175,123
2021-05-05T00:00:00.000Z,1.07,3.27,1.97,1.6,2.17,0.433,121
2021-05-06T00:00:00.000Z,0.7,3,1.43,1.2,1.7,0.385,114
2021-05-07T00:00:00.000Z,2.02,5.07,2.77,2.4,3.29,0.679,121
2021-05-08T00:00:00.000Z,1.3,4.97,2.13,1.85,3.35,0.942,128
2021-05-09T00:00:00.000Z,1.83,9.77,4.93,2.47,7.27,2.462,147
2021-05-10T00:00:00.000Z,1.7,7.67,3.39,2.47,5.13,1.466,132
2021-05-11T00:00:00.000Z,1.37,8.93,3.65,1.97,5.47,2.239,118
2021-05-12T00:00:00.000Z,2.83,8.86,3.95,3.67,5.09,1.441,116
2021-05-13T00:00:00.000Z,2.52,9.07,5.13,4.23,6.22,1.541,145
2021-05-14T00:00:00.000Z,1.7,81.43,3.9,2.47,7.9,7.571,128
2021-05-15T00:00:00.000Z,0.9,14.27,2.09,1.7,4.76,1.98,146
2021-05-16T00:00:00.000Z,2,11.87,3.57,2.7,4.93,2.025,151
2021-05-17T00:00:00.000Z,1,5.07,2.6,1.9,3.57,1.085,133
2021-05-18T00:00:00.000Z,1.27,6.2,2.9,2.02,3.8,1.31,110
2021-05-19T00:00:00.000Z,1.43,5.33,3.37,2.27,4.07,1.027,147
2021-05-20T00:00:00.000Z,0.97,4.7,2.54,1.65,3.63,1.054,152
2021-05-21T00:00:00.000Z,0.7,3.07,1.42,1.12,2.17,0.627,144
2021-05-22T00:00:00.000Z,0.73,4.87,1.7,1.33,2.19,0.578,121
2021-05-23T00:00:00.000Z,0.6,3.23,1.3,0.9,2.27,0.745,164
2021-05-24T00:00:00.000Z,0.73,3.23,1.47,1.3,1.7,0.398,146
2021-05-25T00:00:00.000Z,0.9,7.23,3.01,2.1,4.67,1.689,162
2021-05-26T00:00:00.000Z,0.56,3.97,1.53,1.1,2.02,0.634,159
2021-05-27T00:00:00.000Z,0.7,2.6,1.4,0.97,1.8,0.464,154
2021-05-28T00:00:00.000Z,0.9,11.27,2.47,1.52,3.26,1.154,157
2021-05-29T00:00:00.000Z,1.3,4.2,2.29,1.97,2.87,0.634,135
2021-05-30T00:00:00.000Z,2.02,5.23,2.8,2.67,3.01,0.331,169
2021-05-31T00:00:00.000Z,1.6,4.4,2.93,2.33,3.54,0.728,129
2021-06-01T00:00:00.000Z,0.9,3.13,2,1.63,2.4,0.491,158
2021-06-02T00:00:00.000Z,1.42,4.37,2.87,2.1,3.22,0.624,157
2021-06-03T00:00:00.000Z,2.13,5.17,2.97,2.52,3.9,0.806,147
2021-06-04T00:00:00.000Z,2.5,5.07,3.49,3,4.03,0.626,158
2021-06-05T00:00:00.000Z,2.2,4.67,3.1,2.6,3.6,0.593,158
2021-06-06T00:00:00.000Z,2.7,6.07,4.09,3.3,4.5,0.679,195
2021-06-07T00:00:00.000Z,3,10.13,5.09,3.9,6.8,1.753,315
2021-06-08T00:00:00.000Z,3.03,13.93,6.39,4.09,9.41,2.927,236
2021-06-09T00:00:00.000Z,2.47,8.6,5.8,3.43,6.53,1.605,264
2021-06-10T00:00:00.000Z,1.47,4.2,2.97,1.93,3.4,0.748,175
2021-06-11T00:00:00.000Z,1.6,5.09,3.2,2.29,4.13,0.922,182
2021-06-12T00:00:00.000Z,0.5,7.13,2.19,1.3,2.9,1.182,160
2021-06-13T00:00:00.000Z,0.6,2.7,1.3,1,1.7,0.426,161
2021-06-14T00:00:00.000Z,1,7.73,2.45,1.67,4.76,1.685,190
2021-06-15T00:00:00.000Z,0.8,3.33,1.83,1.37,2.35,0.618,196
2021-06-16T00:00:00.000Z,1.2,3.83,2.13,1.87,2.6,0.638,170
2021-06-17T00:00:00.000Z,0.9,6.03,2.43,2.1,2.7,0.635,236
2021-06-18T00:00:00.000Z,2.47,10.9,6.9,4.7,8.18,1.932,241
2021-06-19T00:00:00.000Z,4.8,15,11.33,9.4,12.83,2.6,275
2021-06-20T00:00:00.000Z,2.7,15.17,8.23,6.3,9.25,2.615,297
2021-06-21T00:00:00.000Z,1.1,17.8,2.52,2,10.7,4.601,270
2021-06-22T00:00:00.000Z,2.4,21.67,3.8,3.23,10.3,5.333,231
2021-06-23T00:00:00.000Z,3,8.86,4.3,3.8,6.25,1.477,280
2021-06-24T00:00:00.000Z,1.4,9.33,4.37,2.5,6.07,2.053,256
2021-06-25T00:00:00.000Z,2.73,15.03,6.13,5.09,8.63,3.069,290
2021-06-26T00:00:00.000Z,2.4,5.6,4.4,4,4.76,0.591,302
2021-06-27T00:00:00.000Z,2.6,12.27,7.33,5.65,10.18,2.551,297
2021-06-28T00:00:00.000Z,1.88,8.23,4.07,2.72,6,1.741,285
2021-06-29T00:00:00.000Z,2.63,10.7,5.53,3.67,6.33,1.902,315
2021-06-30T00:00:00.000Z,4.09,10.02,5.63,5.2,7.07,1.316,291
2021-07-01T00:00:00.000Z,1.57,4.93,2.63,2.23,3.79,0.883,257
2021-07-02T00:00:00.000Z,1.8,5.43,3.87,3.09,4.4,0.915,249
2021-07-03T00:00:00.000Z,3.15,6.23,4.9,4.34,5.37,0.734,325
2021-07-04T00:00:00.000Z,2.1,13,3.6,3,6.79,2.393,312
2021-07-05T00:00:00.000Z,3.23,7.13,4.73,4.22,5.2,0.726,261
2021-07-06T00:00:00.000Z,2,7.93,4.69,2.83,5.63,1.517,298
2021-07-07T00:00:00.000Z,1.12,11.27,2.43,1.9,6.4,2.814,267
2021-07-08T00:00:00.000Z,1.5,7.03,2.5,1.9,3.33,1.233,287
2021-07-09T00:00:00.000Z,1.1,9.27,2.49,1.9,6.39,2.229,324
2021-07-10T00:00:00.000Z,0.7,24.43,5.25,2.7,9.67,6.538,322
2021-07-11T00:00:00.000Z,1.2,5.27,2.5,2.02,3.2,0.807,352
2021-07-12T00:00:00.000Z,1.8,5.77,3.4,2.29,4.09,0.913,263
2021-07-13T00:00:00.000Z,3.87,22.23,8.18,6.32,12.72,4.252,236
2021-07-14T00:00:00.000Z,7.78,29,13.52,11.37,20.8,5.831,256
2021-07-15T00:00:00.000Z,8.13,25.27,13.37,11.2,19.73,4.704,311
2021-07-16T00:00:00.000Z,2.33,17.2,5,3.58,7.6,4.628,268
2021-07-17T00:00:00.000Z,4.83,12.6,8.43,6.68,10.4,2.054,322
2021-07-18T00:00:00.000Z,0.8,4.57,1.83,1.3,2.33,0.636,275
2021-07-19T00:00:00.000Z,0.6,2.52,1.1,0.9,1.33,0.372,239
2021-07-20T00:00:00.000Z,1.03,5.03,2.7,1.8,3.4,0.945,269
2021-07-21T00:00:00.000Z,0.9,5.07,2.27,1.3,2.87,1.052,295
2021-07-22T00:00:00.000Z,2.29,4.76,3.53,3.17,3.9,0.531,243
2021-07-23T00:00:00.000Z,2.27,6.5,4.01,3.39,4.42,0.754,292
2021-07-24T00:00:00.000Z,2.57,6.13,3.9,3.53,4.3,0.64,287
2021-07-25T00:00:00.000Z,1.27,4.5,2.7,1.97,3.4,0.806,320
2021-07-26T00:00:00.000Z,3,7.53,4.87,4.43,5.37,0.748,317
2021-07-27T00:00:00.000Z,4.5,11.57,7.4,5.9,8.4,1.732,342
2021-07-28T00:00:00.000Z,3.1,11.8,5.83,5.23,6.53,1.239,346
2021-07-29T00:00:00.000Z,0.7,42.7,2.47,1.2,6.79,4.035,297
2021-07-30T00:00:00.000Z,0.8,5.43,2,1.4,2.9,1.277,241
2021-07-31T00:00:00.000Z,2.1,5.73,3.33,2.97,3.97,0.668,254
2021-08-01T00:00:00.000Z,1.1,7.7,1.89,1.6,2.6,0.766,254
2021-08-02T00:00:00.000Z,0.8,2.63,1.5,1.2,1.73,0.362,247
2021-08-03T00:00:00.000Z,0.5,2.23,1.1,0.85,1.3,0.31,254
2021-08-04T00:00:00.000Z,0.8,3.8,1.53,1.23,1.9,0.449,218
2021-08-05T00:00:00.000Z,1.1,3,1.7,1.5,2.29,0.465,254
2021-08-06T00:00:00.000Z,0.9,2.9,1.53,1.3,1.8,0.363,310
2021-08-07T00:00:00.000Z,1.3,6.1,2.06,1.9,2.29,0.422,323
2021-08-08T00:00:00.000Z,1.3,6.4,2.9,2.2,3.43,1.012,287
2021-08-09T00:00:00.000Z,1.2,4.59,2.92,2.29,3.47,0.751,222
2021-08-10T00:00:00.000Z,1.6,5.33,3.27,2.6,3.8,0.804,298
2021-08-11T00:00:00.000Z,2.37,5.87,3.57,2.97,4.09,0.67,236
2021-08-12T00:00:00.000Z,1.57,4.76,3.47,2.4,3.9,0.838,300
2021-08-13T00:00:00.000Z,2.87,7.63,4.83,4.07,5.37,0.872,517
2021-08-14T00:00:00.000Z,1.5,6.9,2.93,2.29,4.58,1.32,440
2021-08-15T00:00:00.000Z,1.17,3.57,2.02,1.7,2.47,0.511,461
2021-08-16T00:00:00.000Z,1.6,5.33,3.3,2.77,3.73,0.696,516
2021-08-17T00:00:00.000Z,0.9,8.07,1.7,1.4,2.2,1.23,542
2021-08-18T00:00:00.000Z,0.87,4.43,2,1.5,2.83,0.828,458
2021-08-19T00:00:00.000Z,0.6,4.83,1.37,1,2.87,1.076,541
2021-08-20T00:00:00.000Z,0.9,5.17,2.1,1.63,2.8,0.814,504
2021-08-21T00:00:00.000Z,0.6,2.97,1.2,0.93,1.67,0.495,539
2021-08-22T00:00:00.000Z,0.87,3.53,1.6,1.4,1.93,0.405,504
2021-08-23T00:00:00.000Z,1.6,4.9,2.6,2.2,3.3,0.681,542
2021-08-24T00:00:00.000Z,1.7,4.43,2.6,2.37,3.2,0.541,523
2021-08-25T00:00:00.000Z,0.3,5.6,1.34,0.6,2.8,1.444,526
2021-08-26T00:00:00.000Z,0.4,5.03,1.3,0.8,3.63,1.407,377
2021-08-27T00:00:00.000Z,1,7.8,2.73,2.2,3.79,1.348,404
2021-08-28T00:00:00.000Z,2.2,16.17,5,4.09,8.9,3.469,369
2021-08-29T00:00:00.000Z,3.87,8.77,5.53,4.8,6.3,0.949,390
2021-08-30T00:00:00.000Z,3.5,7.37,5.09,4.59,6.13,0.898,528
2021-08-31T00:00:00.000Z,2.27,14.73,4.2,3.1,5.07,1.326,535
2021-09-01T00:00:00.000Z,0.77,6.77,4.07,2.97,4.97,1.248,512
2021-09-02T00:00:00.000Z,1.57,12.43,2.72,2.17,6.33,3.209,294
2021-09-03T00:00:00.000Z,0.73,17.1,1.7,1.37,3.77,5.056,541
2021-09-04T00:00:00.000Z,0.6,10.47,1.4,1.03,1.7,0.641,540
2021-09-05T00:00:00.000Z,0.6,4.2,1.3,1.1,1.6,0.406,462
2021-09-06T00:00:00.000Z,1.2,3.93,2.06,1.67,2.8,0.68,460
2021-09-07T00:00:00.000Z,2.8,11.77,4.4,3.83,5.33,1.627,452
2021-09-08T00:00:00.000Z,1.47,12.63,3.4,2.13,7.62,3.095,572
2021-09-09T00:00:00.000Z,7.47,21.8,11.79,10.67,14.22,2.674,496
2021-09-10T00:00:00.000Z,5.07,21.77,12.3,9.41,14.57,3.618,564
2021-09-11T00:00:00.000Z,4.59,24.87,13.62,11.47,15.7,4.072,564
