# Sensor Lilla Åby, Slaka, Sweden (Citizen Science project sensor.community/20251)
# https://aqicn.org/station/@65707/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-10T00:00:00.000Z,0.4,3.27,1.07,0.73,1.33,0.388,411
2020-10-11T00:00:00.000Z,0.5,2.5,0.9,0.73,1.2,0.4,437
2020-10-12T00:00:00.000Z,0.3,11,0.8,0.6,1,0.945,342
2020-10-13T00:00:00.000Z,0.2,3.5,0.7,0.5,0.9,0.371,409
2020-10-14T00:00:00.000Z,0.4,1.1,0.6,0.56,0.7,0.139,388
2020-10-15T00:00:00.000Z,0.3,2.47,0.5,0.4,0.7,0.339,399
2020-10-16T00:00:00.000Z,0.2,2.8,0.5,0.4,0.8,0.318,421
2020-10-17T00:00:00.000Z,0.3,2.33,0.6,0.4,0.9,0.343,419
2020-10-18T00:00:00.000Z,0.27,1.2,0.5,0.4,0.6,0.135,427
2020-10-19T00:00:00.000Z,0.2,1.3,0.5,0.4,0.7,0.211,423
2020-10-20T00:00:00.000Z,0.4,14.9,1.53,0.89,5.55,4.83,441
2020-10-21T00:00:00.000Z,0.7,57.33,8.63,6.32,13.4,5.856,429
2020-10-22T00:00:00.000Z,0.3,5.8,1.14,0.7,1.6,1.097,406
2020-10-23T00:00:00.000Z,0.2,4.9,1.1,0.6,1.7,1.045,399
2020-10-24T00:00:00.000Z,0.3,5.2,1.43,0.6,2.4,1.12,414
2020-10-25T00:00:00.000Z,0.63,9.43,2.2,1.6,5.2,2.486,465
2020-10-26T00:00:00.000Z,0.6,3.1,1.1,0.9,1.7,0.538,434
2020-10-27T00:00:00.000Z,0.77,235.17,2.7,1.4,4.2,11.998,447
2020-10-28T00:00:00.000Z,0.47,7.3,3.3,2,6,2.055,458
2020-10-29T00:00:00.000Z,2.33,8.36,4.43,3.93,5.87,1.247,461
2020-10-30T00:00:00.000Z,0.5,44,2.52,1.1,3.57,3.299,480
2020-10-31T00:00:00.000Z,0.5,8,1.4,0.87,2.43,1.344,482
2020-11-01T00:00:00.000Z,1,9.93,4.07,3.01,5.4,1.596,480
2020-11-02T00:00:00.000Z,0.3,6.7,0.63,0.43,1.5,1.597,422
2020-11-03T00:00:00.000Z,0.4,3.57,1.47,1.12,1.83,0.553,197
2020-11-17T00:00:00.000Z,0.2,1.2,0.5,0.4,0.6,0.179,71
2020-11-18T00:00:00.000Z,0,8.1,0.4,0.2,1,2.624,371
2020-11-19T00:00:00.000Z,0.1,7.3,0.68,0.38,1.85,1.462,371
2020-11-20T00:00:00.000Z,0.2,2.2,0.5,0.38,0.82,0.382,370
2020-11-21T00:00:00.000Z,0.2,392.02,1,0.69,1.76,21.926,317
2020-11-22T00:00:00.000Z,0.77,4.07,2.22,1.85,2.58,0.566,305
2020-11-23T00:00:00.000Z,0.3,2.2,1.1,0.6,1.45,0.474,277
2020-11-24T00:00:00.000Z,0.17,4.15,1.55,0.93,2.33,0.911,284
2020-11-25T00:00:00.000Z,0.2,15.2,5.09,2,9.05,4.275,299
2020-11-26T00:00:00.000Z,1,20.5,3.72,2.17,11.63,5.952,287
2020-11-27T00:00:00.000Z,0.77,7.78,1.9,1.3,3.5,1.346,279
2020-11-28T00:00:00.000Z,1.6,8.94,3.58,2.8,5.22,1.557,287
2020-11-29T00:00:00.000Z,1.63,6.8,3.04,2.2,4.09,1.194,288
2020-11-30T00:00:00.000Z,2.4,149.82,4.7,3.6,7.15,10.139,258
2020-12-01T00:00:00.000Z,3.6,12.2,9.23,6.75,10.13,2.319,229
2020-12-02T00:00:00.000Z,8.68,26.27,13.02,11.23,14.62,4.193,229
2020-12-03T00:00:00.000Z,5.65,28.38,21.15,14.82,24.8,5.701,238
2020-12-04T00:00:00.000Z,2.5,39.15,19.88,7.22,31.9,12.053,270
2020-12-05T00:00:00.000Z,22.3,44.3,32.53,29.1,35.46,4.218,249
2020-12-06T00:00:00.000Z,18.25,52.22,27.25,21.98,31.74,6.504,345
2020-12-07T00:00:00.000Z,13.05,28.25,17.23,15.68,19.64,3.898,291
2020-12-08T00:00:00.000Z,3.85,22.77,17.3,11.44,19.47,5.287,285
2020-12-09T00:00:00.000Z,6,26.3,15.93,7.96,20.35,6.106,256
2020-12-10T00:00:00.000Z,7.5,19.14,14.07,12.35,16,2.362,263
2020-12-11T00:00:00.000Z,2,29.7,7.04,5.09,9.98,6.169,314
2020-12-12T00:00:00.000Z,6.72,31.6,15,10.76,16.89,4.764,320
2020-12-13T00:00:00.000Z,3.1,19.57,6.3,4.5,15.45,5.576,302
2020-12-14T00:00:00.000Z,4.93,11.57,7.68,6.55,8.82,1.512,291
2020-12-15T00:00:00.000Z,0.7,10.1,5.69,2.57,7.76,2.753,308
2020-12-16T00:00:00.000Z,1.2,8.4,3.17,2.13,4.43,1.435,311
2020-12-17T00:00:00.000Z,0.95,37.54,6.6,5.24,8.85,4.066,281
2020-12-18T00:00:00.000Z,1.3,24.85,2.2,1.91,7.18,3.229,304
2020-12-19T00:00:00.000Z,1.5,16.73,9.39,4.79,12.68,4.427,288
2020-12-20T00:00:00.000Z,2.1,19.3,10.8,6.82,13.04,3.918,297
2020-12-21T00:00:00.000Z,1.5,229.88,4,3.1,5.2,14.398,299
2020-12-22T00:00:00.000Z,0.6,10,4.29,3.1,5.38,1.738,282
2020-12-23T00:00:00.000Z,1,4.13,1.65,1.45,1.92,0.558,298
2020-12-24T00:00:00.000Z,0.3,10.02,1,0.6,1.5,1.445,280
2020-12-25T00:00:00.000Z,0.28,1.75,0.6,0.4,1.25,0.44,309
2020-12-26T00:00:00.000Z,0.4,3.4,1.6,1.4,1.87,0.469,293
2020-12-27T00:00:00.000Z,0.5,6.82,2.85,1.72,4.47,1.63,300
2020-12-28T00:00:00.000Z,5.82,19.14,9.35,7.97,13.68,3.604,294
2020-12-29T00:00:00.000Z,4.22,18.57,9.65,7.53,13.03,3.464,289
2020-12-30T00:00:00.000Z,1.3,23.4,9.43,3.47,12.65,5.218,291
2020-12-31T00:00:00.000Z,0.88,12.75,5.43,2.69,6.62,2.762,309
2021-01-01T00:00:00.000Z,1.3,14.07,8.5,5.18,11.01,3.341,289
2021-01-02T00:00:00.000Z,3.3,10.65,6,4.75,7.07,1.514,267
2021-01-03T00:00:00.000Z,0.8,11.25,1.65,1.4,2.25,3.065,260
2021-01-04T00:00:00.000Z,0.9,6.2,2.88,1.4,4.5,1.569,241
2021-01-05T00:00:00.000Z,1.52,7.43,3.85,3.03,5.32,1.486,267
2021-01-06T00:00:00.000Z,1.2,8,4.59,1.89,5.59,2.043,241
2021-01-07T00:00:00.000Z,3.85,6.47,5.07,4.7,5.53,0.557,271
2021-01-08T00:00:00.000Z,4.88,15.43,8.88,6.79,12.37,3.024,289
2021-01-09T00:00:00.000Z,4.15,21.95,11.54,8.13,13.25,3.707,286
2021-01-10T00:00:00.000Z,0.9,7.05,2.6,1.67,3.45,1.257,283
2021-01-11T00:00:00.000Z,0.2,3.55,1.32,0.4,1.99,0.85,260
2021-01-12T00:00:00.000Z,0.2,4,1.1,0.7,1.52,0.59,274
2021-01-13T00:00:00.000Z,0.82,11.73,5.07,1.9,6.53,2.603,258
2021-01-14T00:00:00.000Z,2.15,8.23,4.09,3.28,5.53,1.532,252
2021-01-15T00:00:00.000Z,2.45,13.65,3.65,3.2,4.18,1.047,277
2021-01-16T00:00:00.000Z,1.27,5.8,2.7,1.91,4.26,1.359,261
2021-01-17T00:00:00.000Z,1.85,12.3,4.87,2.76,8.07,2.756,244
2021-01-18T00:00:00.000Z,2.08,91.63,6.13,3.9,9.27,10.035,231
2021-01-19T00:00:00.000Z,8.77,31.42,18.77,16.48,20.97,4.116,212
2021-01-20T00:00:00.000Z,1.08,19.3,3.44,2.7,5.21,3.438,268
2021-01-21T00:00:00.000Z,1.1,74.8,4.3,2.09,12.44,6.697,249
2021-01-22T00:00:00.000Z,0.2,29.83,2.5,1.27,3.88,2.582,258
2021-01-23T00:00:00.000Z,0.3,16.14,2.22,1.95,2.58,1.658,257
2021-01-24T00:00:00.000Z,1.02,10.15,2.58,2.17,3.72,1.533,279
2021-01-25T00:00:00.000Z,1.42,6.78,2.1,1.83,2.85,0.99,241
2021-01-26T00:00:00.000Z,0.4,4.32,1.4,1.1,1.76,0.527,268
2021-01-27T00:00:00.000Z,1.45,11.65,5.39,4.32,7.4,2.573,226
2021-01-28T00:00:00.000Z,1.65,14.63,2.85,2.42,3.72,3.401,278
2021-01-29T00:00:00.000Z,2.8,9.55,4.18,3.7,5.05,1.112,213
2021-01-30T00:00:00.000Z,1.48,7.57,3.45,2.7,4.18,1.124,254
2021-01-31T00:00:00.000Z,1.95,7.9,5.54,4.13,6.28,1.487,266
2021-02-01T00:00:00.000Z,1.73,9.13,3,2.38,4.4,1.419,218
2021-02-02T00:00:00.000Z,2.1,13.05,6.52,4.97,7.55,2.219,236
2021-02-03T00:00:00.000Z,3.33,6.43,4.3,4.03,4.7,0.527,142
2021-02-04T00:00:00.000Z,1.73,5.32,2.83,2.38,3.67,0.879,268
2021-02-05T00:00:00.000Z,1.55,7.38,3.25,2.42,4.3,1.251,237
2021-02-06T00:00:00.000Z,1.67,8.3,3,2.7,3.63,0.886,242
2021-02-07T00:00:00.000Z,0.93,7.7,1.88,1.5,2.2,0.965,238
2021-02-08T00:00:00.000Z,0.75,8.88,1.55,1.3,1.91,1.241,260
2021-02-09T00:00:00.000Z,0.95,3.83,1.6,1.35,1.85,0.53,243
2021-02-10T00:00:00.000Z,0.8,2.85,1.55,1.33,1.85,0.381,240
2021-02-11T00:00:00.000Z,0.8,14.95,1.91,1.19,2.99,2.913,228
2021-02-12T00:00:00.000Z,0.68,3.4,1.73,1.3,2.04,0.522,261
2021-02-13T00:00:00.000Z,0.75,3.1,1.5,1.27,1.7,0.339,258
2021-02-14T00:00:00.000Z,1.08,3.72,2.1,1.7,2.4,0.488,243
2021-02-15T00:00:00.000Z,0.3,4.68,1.63,1.25,1.92,0.68,242
2021-02-16T00:00:00.000Z,1.23,8.68,4.09,1.88,6.34,2.238,236
2021-02-17T00:00:00.000Z,0.9,6.47,2.04,1.52,3.22,1.189,233
2021-02-18T00:00:00.000Z,0.95,27.2,3.4,2.58,5.35,5.435,272
2021-02-19T00:00:00.000Z,4.8,33.17,24.42,12.85,29.02,9.242,231
2021-02-20T00:00:00.000Z,2.2,269.14,3.97,3.22,5.57,17.206,243
2021-02-21T00:00:00.000Z,3.33,10.85,6.52,5.55,7.22,1.374,258
2021-02-22T00:00:00.000Z,6.1,27.17,9.9,8.72,13.61,5.666,217
2021-02-23T00:00:00.000Z,1.8,22.27,9.73,3,19.11,7.562,229
2021-02-24T00:00:00.000Z,3.28,27.55,7.06,5.04,21.87,8.683,240
2021-02-25T00:00:00.000Z,1.63,8.23,4.84,2.83,6.45,1.929,238
2021-02-26T00:00:00.000Z,0.1,3,0.43,0.3,2.17,0.98,228
2021-02-27T00:00:00.000Z,0.2,3.13,0.5,0.4,0.63,0.58,257
2021-02-28T00:00:00.000Z,0.56,8.32,1.33,0.98,1.85,0.944,262
2021-03-01T00:00:00.000Z,0.7,3.03,1.4,1.2,1.67,0.406,236
2021-03-02T00:00:00.000Z,0.5,5.03,1.75,1.1,2.9,1.103,255
2021-03-03T00:00:00.000Z,1.65,11.6,5.47,2.91,8.05,2.8,229
2021-03-04T00:00:00.000Z,0.25,5.3,0.73,0.5,1.01,1.14,233
2021-03-05T00:00:00.000Z,0.22,2.27,0.6,0.4,0.8,0.249,253
2021-03-06T00:00:00.000Z,0.2,1.7,0.9,0.7,1.1,0.273,248
2021-03-07T00:00:00.000Z,0.2,1.05,0.5,0.4,0.6,0.141,263
2021-03-08T00:00:00.000Z,0.32,1.77,0.73,0.6,0.9,0.228,240
2021-03-09T00:00:00.000Z,0.55,2.95,1.2,0.93,1.52,0.455,254
2021-03-10T00:00:00.000Z,1.35,9.19,2.85,2.6,3.9,1.713,231
2021-03-11T00:00:00.000Z,2.52,24.98,10.18,6.97,13.38,5.941,242
2021-03-12T00:00:00.000Z,1.3,14.35,2.4,1.99,3,3.006,248
2021-03-13T00:00:00.000Z,0.7,3.8,1.7,1.1,2.63,0.858,247
2021-03-14T00:00:00.000Z,0.88,11.2,2.92,1.6,6.1,3.109,242
2021-03-15T00:00:00.000Z,0.9,6.93,2.5,2,4.78,1.583,217
2021-03-16T00:00:00.000Z,0.4,11.6,2,1.13,3.7,1.582,228
2021-03-17T00:00:00.000Z,0.4,11.2,1.35,0.8,1.8,0.847,255
2021-03-18T00:00:00.000Z,0.1,3.45,1.05,0.52,1.55,0.868,238
2021-03-19T00:00:00.000Z,0.4,1.75,1.08,0.75,1.23,0.296,221
2021-03-20T00:00:00.000Z,0.77,4.28,1.6,1.24,2.44,0.867,228
2021-03-21T00:00:00.000Z,0.2,3.2,0.47,0.35,0.56,0.436,210
2021-03-22T00:00:00.000Z,0.3,1.7,0.65,0.5,0.8,0.221,226
2021-03-23T00:00:00.000Z,0.3,7.7,0.88,0.63,1.36,1.903,301
2021-03-24T00:00:00.000Z,1.95,16.6,8.52,3.92,10.98,4.499,170
2021-03-25T00:00:00.000Z,0.95,15.75,5.57,2.29,7.97,3.711,207
2021-03-26T00:00:00.000Z,1.83,24.65,14.5,5.79,19.26,6.768,165
2021-03-27T00:00:00.000Z,0.77,30.88,19.02,1.89,24.01,9.916,145
2021-03-28T00:00:00.000Z,0.93,3.22,2.1,1.72,2.47,0.558,100
2021-03-29T00:00:00.000Z,0.1,8.27,0.56,0.38,1.2,0.78,196
2021-03-30T00:00:00.000Z,0.3,4.07,1.63,1.3,2.6,0.878,219
2021-03-31T00:00:00.000Z,0.2,10.65,3.5,2.16,4.48,2.546,201
2021-04-01T00:00:00.000Z,0.1,2.9,0.65,0.3,1.37,0.735,177
2021-04-02T00:00:00.000Z,0.28,3.33,0.73,0.5,1,0.642,202
2021-04-03T00:00:00.000Z,0.3,1.75,0.7,0.5,1.05,0.312,210
2021-04-04T00:00:00.000Z,0.88,6.6,2,1.27,2.97,1.4,199
2021-04-05T00:00:00.000Z,0.2,2.15,0.54,0.4,0.75,0.368,142
2021-04-06T00:00:00.000Z,0.2,0.85,0.4,0.3,0.5,0.131,237
2021-04-07T00:00:00.000Z,0.3,2.45,0.9,0.73,1.2,0.36,165
2021-04-08T00:00:00.000Z,0.35,2.29,1.08,0.75,1.38,0.411,188
2021-04-09T00:00:00.000Z,0.1,9.27,1.3,0.92,1.64,0.858,192
2021-04-10T00:00:00.000Z,0.4,2.22,0.93,0.67,1.32,0.408,161
2021-04-11T00:00:00.000Z,0.8,4.82,1.4,1.14,1.8,0.745,93
2021-04-12T00:00:00.000Z,0.15,9.3,0.85,0.42,3.06,2.615,76
2021-04-13T00:00:00.000Z,0.1,2.25,0.77,0.45,1.05,0.391,118
2021-04-14T00:00:00.000Z,0.2,1.95,0.89,0.4,1.1,0.387,126
2021-04-15T00:00:00.000Z,0.4,2.17,1,0.8,1.27,0.351,102
2021-04-16T00:00:00.000Z,0.4,2.1,1.1,0.82,1.45,0.363,127
2021-04-17T00:00:00.000Z,0.55,2.58,1.14,0.98,1.38,0.338,149
2021-04-18T00:00:00.000Z,0.8,3.38,1.35,1.2,1.55,0.365,131
2021-04-19T00:00:00.000Z,1.4,4.7,2.47,2,2.83,0.542,131
2021-04-20T00:00:00.000Z,0.7,4.15,1.4,1,2.8,1.031,114
2021-04-21T00:00:00.000Z,0.2,10.65,1.25,0.6,2,1.807,114
2021-04-22T00:00:00.000Z,0.2,1.63,0.8,0.52,1,0.337,118
2021-04-23T00:00:00.000Z,0.2,0.82,0.35,0.3,0.4,0.097,106
2021-04-24T00:00:00.000Z,0.2,0.7,0.4,0.3,0.5,0.119,127
2021-04-25T00:00:00.000Z,0.2,1.1,0.54,0.4,0.7,0.166,160
2021-04-26T00:00:00.000Z,0.5,1.85,0.9,0.77,1.1,0.27,132
2021-04-27T00:00:00.000Z,0.55,2.88,1.1,0.9,1.5,0.382,126
2021-04-28T00:00:00.000Z,0.7,20.38,1.5,1.12,1.86,1.789,125
2021-04-29T00:00:00.000Z,0.6,4.05,1.35,1.08,2.54,0.922,114
2021-04-30T00:00:00.000Z,0.6,2.25,1.08,0.88,1.7,0.478,106
2021-05-01T00:00:00.000Z,0.7,3.05,1.67,1.25,2.08,0.465,136
2021-05-02T00:00:00.000Z,1.7,6.93,2.5,2.25,3.03,0.849,134
2021-05-03T00:00:00.000Z,0.95,28.92,3.45,1.8,4.09,2.6,123
2021-05-04T00:00:00.000Z,0.8,13.4,3.2,1.91,6.9,3.527,124
2021-05-05T00:00:00.000Z,0.7,11.35,2.4,1.77,4.38,2.033,121
2021-05-06T00:00:00.000Z,0.8,9.27,1.69,1.12,5.53,2.506,114
2021-05-07T00:00:00.000Z,1.65,9.1,2.67,2.35,3.35,1.201,123
2021-05-08T00:00:00.000Z,0.9,10.75,1.99,1.52,3.25,1.633,122
2021-05-09T00:00:00.000Z,1.8,14.8,7.32,2.6,10.63,4.226,141
2021-05-10T00:00:00.000Z,1.8,13.27,3.4,2.47,5.7,2.206,134
2021-05-11T00:00:00.000Z,0.95,9.69,3.3,1.45,6.03,2.76,123
2021-05-12T00:00:00.000Z,3.25,10.55,4.09,3.7,5.55,1.814,114
2021-05-13T00:00:00.000Z,2.13,10.5,5.5,4.07,6.55,1.982,147
2021-05-14T00:00:00.000Z,1.3,12.1,3.08,2.31,6,3.223,129
2021-05-15T00:00:00.000Z,0.65,7.15,2.17,1.5,5.18,2.005,145
2021-05-16T00:00:00.000Z,2.17,17.13,4.2,3.15,5.72,3.275,150
2021-05-17T00:00:00.000Z,0.68,12.9,3.22,1.7,3.98,3.378,132
2021-05-18T00:00:00.000Z,1.1,7.65,3.08,2.13,4.62,1.587,113
2021-05-19T00:00:00.000Z,1.08,5.55,3.15,1.87,4.09,1.262,149
2021-05-20T00:00:00.000Z,0.8,4.88,2.39,1.47,3.91,1.299,148
2021-05-21T00:00:00.000Z,0.4,2.45,1,0.72,1.7,0.559,141
2021-05-22T00:00:00.000Z,0.5,3,1.35,0.95,1.79,0.635,121
2021-05-23T00:00:00.000Z,0.2,4.05,1.25,0.5,2.4,0.998,162
2021-05-24T00:00:00.000Z,0.5,3.1,1.12,0.9,1.5,0.54,145
2021-05-25T00:00:00.000Z,1.3,14.57,4.07,2.38,7.99,3.491,165
2021-05-26T00:00:00.000Z,0.4,6.55,1.77,0.75,2.6,1.217,159
2021-05-27T00:00:00.000Z,0.55,3.92,1.45,0.8,2.09,0.826,149
2021-05-28T00:00:00.000Z,0.8,4.03,2.8,1.34,3.3,1.008,148
2021-05-29T00:00:00.000Z,1.2,4.32,2.1,1.79,2.75,0.731,133
2021-05-30T00:00:00.000Z,1.85,3.7,2.88,2.62,3.08,0.335,172
2021-05-31T00:00:00.000Z,1.4,5.22,3.22,2.38,3.7,0.875,135
2021-06-01T00:00:00.000Z,0.6,7.2,1.98,1.3,2.4,0.768,167
2021-06-02T00:00:00.000Z,1.42,4.63,2.75,1.88,3.38,0.819,134
2021-06-03T00:00:00.000Z,1.88,6.15,3.07,2.52,4.38,1.047,142
2021-06-04T00:00:00.000Z,2.22,6.47,4,2.92,4.47,0.91,155
2021-06-05T00:00:00.000Z,2.1,5.7,3.38,2.63,4.4,0.949,162
2021-06-06T00:00:00.000Z,2.6,6.75,4.65,3.47,5.63,1.118,187
2021-06-07T00:00:00.000Z,3.15,12.57,5.71,4.57,8.05,1.917,318
2021-06-08T00:00:00.000Z,4.09,19.38,6.99,4.93,10.56,3.771,236
2021-06-09T00:00:00.000Z,2.65,11.38,6.82,4,7.65,1.887,259
2021-06-10T00:00:00.000Z,1.33,4.7,2.89,1.92,3.3,0.776,178
2021-06-11T00:00:00.000Z,1.33,6.35,3.4,2.35,4.95,1.35,179
2021-06-12T00:00:00.000Z,0.3,7.88,2.29,1.25,3.28,1.705,162
2021-06-13T00:00:00.000Z,0.3,4.03,1,0.7,1.52,0.538,159
2021-06-14T00:00:00.000Z,0.93,8.44,2.88,1.75,5.09,2.1,193
2021-06-15T00:00:00.000Z,0.52,3.17,1.45,1,1.92,0.644,185
2021-06-16T00:00:00.000Z,0.77,4.13,1.88,1.5,2.52,0.815,171
2021-06-17T00:00:00.000Z,0.56,3.95,2.5,1.74,2.75,0.71,233
2021-06-18T00:00:00.000Z,2.8,13.3,8.23,5.82,9.86,2.448,240
2021-06-19T00:00:00.000Z,5.4,23.17,14.07,10.19,15.27,3.501,282
2021-06-20T00:00:00.000Z,2.65,13.18,9.43,7.29,10.44,2.148,268
2021-06-21T00:00:00.000Z,1.02,27.15,2.85,1.67,13.55,6.258,157
2021-06-22T00:00:00.000Z,2.8,29.27,4.15,3.45,12.43,6.48,231
2021-06-23T00:00:00.000Z,3.25,12.4,4.93,4.03,8.77,2.547,287
2021-06-24T00:00:00.000Z,1.38,11.38,4.84,2.8,6.38,2.452,256
2021-06-25T00:00:00.000Z,3.25,19.3,7.3,6.12,10.76,3.834,293
2021-06-26T00:00:00.000Z,3.17,7.95,5.09,4.65,5.5,0.652,309
2021-06-27T00:00:00.000Z,2.8,15.82,6.85,5.15,13.18,4.234,303
2021-06-28T00:00:00.000Z,2.04,9.52,4.78,2.75,6.55,2.192,281
2021-06-29T00:00:00.000Z,2.4,11.35,5.63,4.09,6.88,2.048,311
2021-06-30T00:00:00.000Z,4.7,13.55,6.97,6.28,8.78,1.842,292
2021-07-01T00:00:00.000Z,1.65,8.18,3,2.29,4.8,1.478,265
2021-07-02T00:00:00.000Z,1.65,6.57,4.09,3.58,4.8,1.079,239
2021-07-03T00:00:00.000Z,3.55,10.1,5.43,4.34,6.14,1.1,328
2021-07-04T00:00:00.000Z,2.54,17.2,3.9,3.15,8.88,3.472,323
2021-07-05T00:00:00.000Z,4.07,14.1,5.6,5.05,7.57,2.173,261
2021-07-06T00:00:00.000Z,2.29,10.85,5.4,3,7.65,2.459,300
2021-07-07T00:00:00.000Z,1.2,16.07,2.4,1.73,7.76,4.295,265
2021-07-08T00:00:00.000Z,1.25,8.1,2.47,1.88,3.4,1.797,283
2021-07-09T00:00:00.000Z,1,22.9,3.85,1.9,8.15,3.86,327
2021-07-10T00:00:00.000Z,0.3,58.2,6.22,2.5,34.2,19.002,323
2021-07-11T00:00:00.000Z,1.17,7.3,2.6,1.98,3.8,1.49,355
2021-07-12T00:00:00.000Z,1.8,8.02,3.9,2.29,4.96,1.598,257
2021-07-13T00:00:00.000Z,4.8,28.85,12.69,10.48,17.77,5.903,230
2021-07-14T00:00:00.000Z,9.43,51.5,17.7,14.55,29.3,10.59,251
2021-07-15T00:00:00.000Z,10.3,29.33,16.5,13.36,23.76,5.455,304
2021-07-16T00:00:00.000Z,2.6,24.65,6.47,4.3,11.4,6.43,271
2021-07-17T00:00:00.000Z,5.32,16.64,9.3,7.5,12.98,2.917,323
2021-07-18T00:00:00.000Z,0.5,5.7,1.6,0.8,2.04,0.79,271
2021-07-19T00:00:00.000Z,0.22,1.7,0.73,0.5,1.1,0.341,246
2021-07-20T00:00:00.000Z,0.82,4.8,2.34,1.3,3.35,1.089,262
2021-07-21T00:00:00.000Z,0.5,4.76,2,1,2.7,1.071,290
2021-07-22T00:00:00.000Z,2.29,5,3.6,3.15,4.03,0.591,243
2021-07-23T00:00:00.000Z,2.25,7.4,4.47,3.1,4.93,1.076,299
2021-07-24T00:00:00.000Z,2.75,6.95,3.9,3.5,4.45,0.876,285
2021-07-25T00:00:00.000Z,0.9,4.45,2.52,1.5,3.67,1.065,316
2021-07-26T00:00:00.000Z,2.97,7.07,5.29,4.73,5.9,0.839,320
2021-07-27T00:00:00.000Z,3.95,16.42,8.27,7.15,10.29,2.489,341
2021-07-28T00:00:00.000Z,2.6,12.35,7.05,6.05,7.63,1.579,348
2021-07-29T00:00:00.000Z,0.4,12.43,1.62,0.8,10.02,4.456,302
2021-07-30T00:00:00.000Z,0.6,6.85,2.38,1.2,4.59,1.898,245
2021-07-31T00:00:00.000Z,2.8,6.93,4.59,4.09,5.39,0.815,268
2021-08-01T00:00:00.000Z,0.75,5.7,1.48,1.25,3.25,1.389,250
2021-08-02T00:00:00.000Z,0.47,4.3,1.17,0.9,1.45,0.491,241
2021-08-03T00:00:00.000Z,0.2,1.45,0.6,0.4,0.88,0.277,255
2021-08-04T00:00:00.000Z,0.6,2.42,1.2,0.92,1.52,0.389,220
2021-08-05T00:00:00.000Z,0.8,3.3,1.42,1.2,2.08,0.555,256
2021-08-06T00:00:00.000Z,0.7,2.7,1.15,1,1.54,0.407,316
2021-08-07T00:00:00.000Z,1.3,3.35,2.13,1.76,2.42,0.44,328
2021-08-08T00:00:00.000Z,1,9.32,2.58,2.02,3.16,1.53,292
2021-08-09T00:00:00.000Z,1.17,6.75,3.86,1.98,4.95,1.583,230
2021-08-10T00:00:00.000Z,1.4,7.95,3.6,2.5,4.5,1.363,298
2021-08-11T00:00:00.000Z,1.2,5.5,3.08,2.6,3.83,0.812,234
2021-08-12T00:00:00.000Z,1.42,5.13,3.6,2.2,4.09,1.012,286
2021-08-13T00:00:00.000Z,2.63,10.32,5.4,4.43,6.43,1.248,530
2021-08-14T00:00:00.000Z,1.4,6.65,2.79,2.2,4.95,1.476,448
2021-08-15T00:00:00.000Z,0.75,3.2,1.7,1.3,2.22,0.56,395
2021-08-16T00:00:00.000Z,1.95,13,3.8,3.12,5.3,2.17,517
2021-08-17T00:00:00.000Z,0.7,12.77,1.52,1.26,2.87,2.208,541
2021-08-18T00:00:00.000Z,0.56,4.09,1.92,1.2,2.7,0.875,455
2021-08-19T00:00:00.000Z,0.22,4.68,1.1,0.65,2.83,1.193,550
2021-08-20T00:00:00.000Z,0.63,6,1.9,1.2,2.89,1.195,513
2021-08-21T00:00:00.000Z,0.3,2.29,0.8,0.56,1.05,0.304,551
2021-08-22T00:00:00.000Z,0.6,3.3,1.2,1,1.48,0.334,510
2021-08-23T00:00:00.000Z,0.8,4.93,2.22,1.7,2.85,0.712,555
2021-08-24T00:00:00.000Z,1.7,4.65,2.4,2.17,2.92,0.54,493
2021-08-25T00:00:00.000Z,0,6.07,1.4,0.1,2.5,1.696,523
2021-08-26T00:00:00.000Z,0.2,9.05,1.23,0.6,5,2.459,382
2021-08-27T00:00:00.000Z,0.95,14.2,4.88,3.49,6.43,2.826,416
2021-08-28T00:00:00.000Z,2.1,34.45,8.82,5.43,20.75,8.676,375
2021-08-29T00:00:00.000Z,3.45,13.55,6.45,5.65,8.85,2.017,394
2021-08-30T00:00:00.000Z,3.5,7.45,5.47,4.93,6.15,0.823,530
2021-08-31T00:00:00.000Z,1.9,15.65,3.15,2.66,5.07,1.771,529
2021-09-01T00:00:00.000Z,0.5,7.13,4.5,2.8,5.9,1.768,526
2021-09-02T00:00:00.000Z,0.2,22.2,1.88,0.8,3.15,3.32,520
2021-09-03T00:00:00.000Z,0.45,16.98,1.23,0.9,5.89,5.794,549
2021-09-04T00:00:00.000Z,0.25,1.7,0.8,0.6,1.1,0.316,541
2021-09-05T00:00:00.000Z,0.3,1.9,0.98,0.77,1.12,0.314,457
2021-09-06T00:00:00.000Z,0.9,4.03,1.85,1.33,2.63,0.789,478
2021-09-07T00:00:00.000Z,2.75,11.77,4.8,4.09,5.95,1.919,455
2021-09-08T00:00:00.000Z,1.08,14.35,3.58,2.1,9.91,4.105,573
2021-09-09T00:00:00.000Z,8.69,28.02,13.15,12,15.57,3.336,498
2021-09-10T00:00:00.000Z,6.75,24.8,13.93,10.7,16.7,4.437,566
2021-09-11T00:00:00.000Z,4.65,25.92,16.95,15.02,18.14,4.739,575
2021-09-12T00:00:00.000Z,0.73,13.73,5.35,2.15,8.07,3.603,571
2021-09-13T00:00:00.000Z,0.25,1.9,0.7,0.52,1.08,0.345,563
