# Sensor Nyhemsgatan, Norra Hisingen, Sweden (Citizen Science project sensor.community/14799)
# https://aqicn.org/station/@61714/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-08-20T00:00:00.000Z,1.6,17.77,4.32,2.92,10.13,4.446,499
2020-08-21T00:00:00.000Z,2.04,20.77,4.05,3.2,4.93,4.163,402
2020-08-22T00:00:00.000Z,1.75,6.1,3.8,3.12,4.37,0.903,471
2020-08-23T00:00:00.000Z,1.08,4.22,2.29,1.98,2.67,0.533,500
2020-08-24T00:00:00.000Z,0.3,6.5,0.9,0.62,1.1,0.48,431
2020-08-25T00:00:00.000Z,0.2,4.2,0.8,0.6,0.98,0.444,448
2020-08-26T00:00:00.000Z,0.4,2.6,0.98,0.8,1.2,0.318,455
2020-08-27T00:00:00.000Z,0.3,13.02,1.1,0.68,1.55,0.933,528
2020-08-28T00:00:00.000Z,0.3,8.13,0.8,0.6,1.77,0.994,432
2020-08-29T00:00:00.000Z,0.3,6.6,0.8,0.7,1,0.533,470
2020-08-30T00:00:00.000Z,0.37,5.15,0.8,0.62,1.6,0.813,473
2020-08-31T00:00:00.000Z,0.17,7.05,0.6,0.4,0.98,0.561,459
2020-09-01T00:00:00.000Z,0.7,4.43,1.14,1,1.4,0.429,366
2020-09-02T00:00:00.000Z,0.9,4.57,2.12,1.67,2.92,0.842,478
2020-09-03T00:00:00.000Z,0.8,7.5,3.05,1.92,4.59,1.553,471
2020-09-04T00:00:00.000Z,1.6,5.05,3.05,2.67,3.5,0.587,485
2020-09-05T00:00:00.000Z,0.75,4.18,2.12,1.7,2.75,0.698,483
2020-09-06T00:00:00.000Z,0.73,4.03,1.58,1.27,1.95,0.525,479
2020-09-07T00:00:00.000Z,0.2,2.6,0.8,0.6,1.15,0.419,448
2020-09-08T00:00:00.000Z,1.25,5.75,3.25,2.71,3.92,0.842,376
2020-09-09T00:00:00.000Z,1.3,12.2,3.82,2.83,4.7,2.289,402
